iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
4550,26.575286559608152,147637.6192026933,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4551,26.830259641162698,147036.16435434003,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4552,27.084177068660317,146428.53702581086,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4553,27.337028274592853,145814.73684695328,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4554,27.588802736627166,145194.79049336156,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4555,27.83948997805726,144568.72491137526,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4556,28.08907956825537,143936.56731688845,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4557,28.33756112312045,143298.3451941466,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4558,28.58492430552493,142654.08629453176,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4559,28.83115882575958,142003.81863533604,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4560,29.076254441975742,141347.57049852327,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4561,29.32020096062569,140685.3704294786,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4562,29.562988236901674,140017.24723574703,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4563,29.8046061751717,139343.22998575986,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4564,30.045044729413974,138663.34800754976,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4565,30.284293903648532,137977.63088745438,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4566,30.52234375236759,137286.10846880844,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4567,30.75918438096288,136588.81085062443,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4568,30.994805946151168,135885.76838626218,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4569,31.229198656397458,135177.01168208697,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4570,31.46235277233604,134462.5715961164,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4571,31.694258607189184,133742.47923665633,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4572,31.924906527183495,133016.7659609256,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4573,32.154286951964025,132285.46337366974,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4574,32.382390355006386,131548.60332576366,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4575,32.609207264025756,130806.21791280375,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4576,32.83472826138446,130058.3394736886,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4577,33.058943984496345,129305.00058918956,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4578,33.2818451262294,128546.2340805101,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4579,33.503422435305566,127782.07300783474,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4580,33.72366671669852,127012.55066886751,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4581,33.942568832028265,126237.70059735962,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4582,34.160119699954485,125457.55656162689,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4583,34.376310296566025,124672.15256305673,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4584,34.59113165576899,123881.52283460481,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4585,34.80457486967162,123085.70183928142,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4586,35.01663108896717,122284.72426862775,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4587,35.22729152331387,121478.62504118198,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4588,35.43654744171241,120667.43930093538,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4589,35.644390172881074,119851.2024157783,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4590,35.85081110562774,119029.94997593643,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4591,36.055801689220225,118203.71779239706,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4592,36.25935343375278,117372.54189532569,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4593,36.461457910510845,116536.4585324729,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4594,36.662106752333095,115695.5041675714,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4595,36.8612916539703,114849.71547872397,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4596,37.05900437244176,113999.12935678136,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4597,37.25523672738935,113143.7829037112,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4598,37.44998060142833,112283.71343095736,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4599,37.64322794049564,111418.9584577901,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4600,37.83497075419584,110549.55570964701,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4601,38.02520111614331,109675.54311646477,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4602,38.213911164302814,108796.95881100201,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4603,38.401093101326296,107913.84112715292,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4604,38.586739194887755,107026.22859825229,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4605,38.770841778014194,106134.15995537158,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4606,38.953393249415136,105237.67412560603,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4607,39.134386073807754,104336.81023035344,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4608,39.31381278224071,103431.60758358416,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4609,39.4916659724134,102522.10569010257,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4610,39.66793830899409,101608.34424380014,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4611,39.84262252393361,100690.36312590008,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4612,40.01571141677717,99768.2024031938,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4613,40.18719785497264,98841.90232626915,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4614,40.357074774176255,97911.50332773014,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4615,40.52533517855513,96977.04602040941,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4616,40.691972141086715,96038.57119557189,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4617,40.856978803855476,95096.11982111102,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4618,41.02034837834688,94149.7330397371,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4619,41.18207414573737,93199.45216715778,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4620,41.34214945718235,92245.31869025105,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4621,41.500567734100706,91287.37426523052,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4622,41.65732246845604,90325.66071580329,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4623,41.81240722303518,89360.22003132028,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4624,41.965815631723764,88391.09436491955,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4625,42.11754139977829,87418.32603166193,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4626,42.26757830409513,86441.9575066598,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4627,42.415920193476815,85462.03142319877,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4628,42.56256098889481,84478.59057085209,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4629,42.707494683749346,83491.6778935886,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4630,42.85071534412605,82501.33648787341,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4631,42.99221710904942,81507.609600762,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4632,43.131994190733025,80510.54062798784,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4633,43.2700408748269,79510.17311204309,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4634,43.40635152066103,78506.55074025311,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4635,43.54092056148672,77499.71734284432,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4636,43.67374250471363,76489.71689100594,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4637,43.80481193214405,75476.5934949454,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4638,43.934123500204294,74460.39140193755,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4639,44.06167194017254,73441.15499436796,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4640,44.18745205840294,72418.92878776998,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4641,44.31145873654747,71393.75742885636,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4642,44.43368693177356,70365.68569354444,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4643,44.554131676979324,69334.75848497625,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4644,44.67278808100453,68301.02083153257,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4645,44.78965132883914,67264.51788484165,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4646,44.90471668182793,66225.29491778236,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4647,45.01797947787235,65183.397322482015,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4648,45.129435131628355,64138.87060830909,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4649,45.23907913470179,63091.76039986041,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4650,45.34690705583947,62042.11243494358,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4651,45.45291454111756,60989.97256255422,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4652,45.5570973141266,59935.38674084831,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4653,45.65945117615256,58878.40103510981,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4654,45.75997200635544,57819.06161571337,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4655,45.85865576194359,56757.41475608254,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4656,45.95549847834507,55693.5068306434,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4657,46.050496269375955,54627.3843127736,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4658,46.14364532740441,53559.093772747314,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4659,46.23494192351203,52488.68187567548,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4660,46.32438240765139,51416.195379442295,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4661,46.411963208800564,50341.6811326373,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4662,46.497680835113684,49265.1860724836,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4663,46.58153187406837,49161.280041158825,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4664,46.66351299260995,49063.59632897475,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4665,46.743620937291624,48965.77389739339,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4666,46.82185253441155,48867.812687701735,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4667,46.898204690146756,48769.712640989295,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4668,46.972674390682904,48671.47369816354,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4669,47.04525870234079,48573.09579996547,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4670,47.115954771700075,48474.57888698509,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4671,47.184759825718224,48375.92289967702,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4672,47.25167117184741,48277.127778376074,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4673,47.31668619814646,48178.19346331282,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4674,47.379802373390696,48079.11989462932,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4675,47.4410172471772,47979.90701239467,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4676,47.5003284500271,47880.55475662074,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4677,47.557733693484145,47781.063067277806,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4678,47.61323077021002,47681.43188431036,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4679,47.6668175540756,47581.661147652776,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4680,47.71849200024955,47481.75079724507,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4681,47.7682521452823,47381.70077304866,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4682,47.81609610718749,47281.511015062155,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4683,47.86202208551921,47181.18146333719,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4684,47.9060283614461,47080.71205799422,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4685,47.9481132978216,46980.10273923831,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4686,47.98827533925091,46879.35344737502,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4687,48.02651301215408,46778.46412282628,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4688,48.0628249248261,46677.434706146196,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4689,48.09720976749278,46576.265138036986,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4690,48.129666312363476,46474.955359364874,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4691,48.160193413680254,46373.50531117591,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4692,48.18879000776326,46271.91493471201,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4693,48.215455113052855,46170.184171426765,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4694,48.240187830147626,46068.31296300142,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4695,48.26298734183978,45966.30125136079,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4696,48.28385291314571,45864.148978689234,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4697,48.302783891334286,45761.85608744654,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4698,48.319779705950474,45659.42252038397,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4699,48.3348398688363,45556.8482205601,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4700,48.34796397414753,45454.13313135688,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4701,48.359151698366986,45351.27719649557,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4702,48.36840280031471,45248.280360052646,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4703,48.37571712115395,45145.142566475864,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4704,48.381094584393715,45041.86376060015,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4705,48.38453519588826,44938.44388766362,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4706,48.38603904383219,44834.88289332348,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4707,48.385606298752826,44731.18072367209,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4708,48.383237213498106,44627.337325252825,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4709,48.37893212322179,44523.3526450761,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4710,48.372691445364296,44419.22663063532,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4711,48.36451567963098,44314.9592299228,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4712,48.354405407965444,44210.550391445744,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4713,48.34236129452063,44106.00006424218,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4714,48.3283840856256,44001.30819789688,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4715,48.31247460974876,43896.474742557286,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4716,48.29463377745798,43791.49964894949,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4717,48.27486258137664,43686.38286839405,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4718,48.253162096136364,43581.12435282197,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4719,48.229533478326246,43475.72405479053,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4720,48.20397796643841,43370.18192749924,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4721,48.17649688080982,43264.49792480562,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4722,48.147091623561266,43386.50697627441,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4723,48.115763678531664,43519.346275652446,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4724,48.08251461121008,43651.88788856813,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4725,48.047346068663096,43784.122225730236,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4726,48.01025977945933,43916.03970676982,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4727,47.971257553590235,44047.63076066101,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4728,47.93034128238735,44178.885826141384,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4729,47.88751293843557,44309.79535213189,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4730,47.842774575484356,44440.34979815626,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4731,47.79612832835327,44570.53963476018,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4732,47.7475764128359,44700.35534392965,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4733,47.69712112559917,44829.78741950916,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4734,47.6447648440795,44958.82636761912,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4735,47.590510026375746,45087.4627070729,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4736,47.53435921113787,45215.68696979314,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4737,47.47631501745291,45343.48970122776,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4738,47.416380144727015,45470.861460765074,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4739,47.35455737256426,45597.792822148505,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4740,47.29084956064168,45724.27437389058,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4741,47.22525964858113,45850.2967196863,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4742,47.157790655817436,45975.85047882589,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4743,47.08844568146329,46100.92628660672,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4744,47.017227904170696,46225.514794744755,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4745,46.94414058198865,46349.6066717851,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4746,46.8691870522177,46473.192603511845,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4747,46.79237073126101,46596.26329335726,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4748,46.71369511447216,46718.80946281005,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4749,46.633163775998945,46840.82185182303,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4750,46.550780368624295,47576.157588533984,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4751,46.46654862360384,48636.11502594899,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4752,46.38047235049958,49693.73271508845,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4753,46.29255543701056,50748.96455968602,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4754,46.20280184880031,51801.764569987325,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4755,46.11121562932018,52852.08686478277,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4756,46.01780089963013,53899.885673435325,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4757,45.92256185821574,54945.11533790351,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4758,45.82550278080192,55987.73031475932,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4759,45.726628020163055,57027.68517720112,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4760,45.62594200593076,58064.934617061306,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4761,45.52344924439653,59099.43344680872,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4762,45.419154318313176,60131.13660154567,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4763,45.31306188669121,61159.99914099961,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4764,45.20517668459296,62185.97625150915,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4765,45.09550352292294,63209.023248004545,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4766,44.984047288215244,64229.095575982385,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4767,44.87081294241719,65246.148813474654,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4768,44.75580552267018,66260.13867301166,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4769,44.6390301410871,67271.02100357918,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4770,44.52049198452659,68278.75179256954,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4771,44.400196314363725,69283.2871677264,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4772,44.27814846625792,70284.58339908348,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4773,44.154353849917385,71282.59690089688,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4774,44.02881794886046,72277.28423357104,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4775,43.90154632017374,73268.60210557817,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4776,43.772544594266925,74256.50737537106,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4777,43.641818474624536,75240.95705328943,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4778,43.50937373755464,76221.90830345929,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4779,43.37521623193424,77199.31844568573,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4780,43.2393518789515,78173.1449573384,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4781,43.10178667184507,79143.34547523066,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4782,42.96252667563996,80109.87779749084,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4783,42.82157802688064,81072.69988542698,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4784,42.67894693336089,82031.76986538409,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4785,42.534639673850606,82987.04603059402,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4786,42.38866259781937,83938.48684301805,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4787,42.241022125157286,84886.05093518189,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4788,42.091724745892485,85829.6971120033,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4789,41.94077701990593,86769.38435261168,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4790,41.78818557664265,87705.07181216046,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4791,41.63395711482055,88636.71882363106,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4792,41.47809840213575,89564.28489962964,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4793,41.320616274965694,90487.72973417523,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4794,41.16151763806821,91407.01320448032,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4795,41.000809464278355,92322.09537272294,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4796,40.83849879420229,93232.93648781083,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4797,40.674592735908014,94139.49698713716,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
4798,40.509098464613054,95041.7374983279,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
