iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
2053,29.17023619168991,95.7957777147014,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2054,29.12992874555973,95.77298873706194,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2055,29.089657796246378,95.75017596272221,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2056,29.049423334764235,95.72733940625515,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2057,29.009225352041554,95.70447908223878,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2058,28.969063838920412,95.68159500525624,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2059,28.92893878615761,95.65868718989574,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2060,28.88885018442479,95.63575565075064,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2061,28.84879802430889,95.61280040241928,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2062,28.80878229631253,95.58982145950509,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2063,28.76880299085422,95.56681883661658,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2064,28.7288600982694,95.54379254836722,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2065,28.68895360880981,95.52074260937553,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2066,28.649083512644665,95.49766903426506,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2067,28.60924979986096,95.4745718376643,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2068,28.569452460463374,95.45145103420678,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2069,28.52969148437517,95.42830663853097,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2070,28.489966861438205,95.40513866528026,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2071,28.45027858141347,95.38194712910304,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2072,28.410626633981565,95.35873204465265,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2073,28.371011008742954,95.33549342658728,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2074,28.33143169521837,95.31223128957005,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2075,28.2918886828489,95.28894564826899,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2076,28.252381960996992,95.26563651735705,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2077,28.2129115189463,95.24230391151197,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2078,28.173477345902114,95.21894784541642,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2079,28.134079430991896,95.19556833375789,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2080,28.094717763265635,95.1721653912287,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2081,28.055392331696112,95.14873903252601,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2082,28.016103125179256,95.12528927235175,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2083,27.97685013253443,95.10181612541273,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2084,27.937633342505094,95.0783196064205,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2085,27.89845274375898,95.05479973009133,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2086,27.85930832488826,95.03125651114641,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2087,27.820200074410316,95.00768996431151,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2088,27.781127980767685,94.98410010431726,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2089,27.742092032328706,94.96048694589894,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2090,27.703092217387628,94.93685050379662,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2091,27.664128524165193,94.913190792755,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2092,27.62520094080903,94.88950782752357,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2093,27.58630945539351,94.8658016228564,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2094,27.54745405592069,94.84207219351228,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2095,27.508634730320402,94.81831955425467,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2096,27.469851466450564,94.79454371985166,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2097,27.431104252097583,94.77074470507598,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2098,27.392393074976738,94.74692252470496,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2099,27.35371792273223,94.72307719352061,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2100,27.31507878293815,94.69920872630945,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2101,27.27647564309808,94.67531713786265,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2102,27.237908490645978,94.65140244297594,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2103,27.19937731294626,94.6274646564496,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2104,27.1608820972941,94.60350379308852,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2105,27.122422830916115,94.57951986770206,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2106,27.083999500970123,94.55551289510417,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2107,27.045612094546108,94.53148289011324,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2108,27.007260598665816,94.50742986755229,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2109,26.96894500028396,94.48335384224875,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2110,26.93066528628775,94.45925482903452,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2111,26.892421443497796,94.43513284274606,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2112,26.854213458668042,94.41098789822422,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2113,26.816041318486334,94.38682001031432,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2114,26.777905009574603,94.36262919386616,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2115,26.73980451848925,94.33841546373387,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2116,26.701739831721447,94.31417883477611,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2117,26.6637109356976,94.28991932185589,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2118,26.625717816779336,94.2656369398406,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2119,26.587760461264175,94.24133170360207,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2120,26.54983885538568,94.21700362801644,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2121,26.511952985313734,94.19265272796426,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2122,26.474102837154895,94.16827901833037,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2123,26.436288396952783,94.14388251400403,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2124,26.398509650688318,94.11946322987878,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2125,26.36076658427998,94.09502118085244,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2126,26.323059183584284,94.07055638182722,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2127,26.285387434395993,94.04606884770956,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2128,26.24775132244833,94.02155859341023,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2129,26.210150833413373,93.99702563384423,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2130,26.172585952902487,93.97246998393085,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2131,26.135056666466433,93.94789165859358,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2132,26.0975629595957,93.92329067276022,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2133,26.060104817720934,93.89866704136274,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2134,26.02268222621317,93.87402077933736,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2135,25.985295170384056,93.84935190162452,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2136,25.94794363548622,93.82466042316878,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2137,25.91062760671361,93.79994635891894,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2138,25.873347069201763,93.77520972382803,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2139,25.83610200802803,93.75045053285314,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2140,25.798892408212005,93.72566880095552,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2141,25.761718254715454,93.70086454310062,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2142,25.72457953244345,93.67603777425799,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2143,25.68747622624354,93.6511885094013,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2144,25.650408320906926,93.6263167635083,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2145,25.613375801168267,93.60142255156089,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2146,25.576378651706314,93.57650588854501,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2147,25.539416857143955,93.55156678945073,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2148,25.502490402048473,93.5266052692721,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2149,25.465599270931968,93.50162134300726,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2150,25.42874344825163,93.47661502565848,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2151,25.391922918409982,93.4515863322319,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2152,25.355137665755244,93.42653527773781,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2153,25.31838767458128,93.40146187719048,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2154,25.281672929128483,93.37636614560813,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2155,25.24499341358341,93.35124809801304,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2156,25.20834911207954,93.32610774943143,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2157,25.17174000869735,93.30094511489347,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2158,25.135166087464604,93.27576020943332,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2159,25.098627332356564,93.25055304808907,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2160,25.06212372729646,93.22532364590279,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2161,25.025655256155453,93.2000720179204,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2162,24.989221902753364,93.17479817919181,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2163,24.952823650858527,93.14950214477076,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2164,24.916460484188143,93.12418392971495,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2165,24.880132386408768,93.0988435490859,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2166,24.843839341136338,93.07348101794909,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2167,24.807581331936554,93.04809635137377,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2168,24.77135834232515,93.02268956443308,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2169,24.735170355768112,92.99726067220404,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2170,24.699017355681967,92.97180968976743,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2171,24.662899325433962,92.94633663220792,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2172,24.626816248342614,92.92084151461393,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2173,24.590768107677484,92.8953243520777,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2174,24.55475488665997,92.86978515969527,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2175,24.518776568463274,92.84422395256647,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2176,24.482833136212598,92.81864074579487,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2177,24.446924572985587,92.79303555448782,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2178,24.411050861812477,92.76740839375638,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2179,24.37521198567648,92.7417592787154,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2180,24.339407927513683,92.71608822448347,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2181,24.303638670213893,92.69039524618277,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2182,24.267904196620258,92.66468035893936,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2183,24.232204489530154,92.63894357788287,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2184,24.19653953169469,92.61318491814669,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2185,24.16090930581972,92.58740439486782,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2186,24.12531379456572,92.561602023187,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2187,24.089752980547807,92.53577781824856,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2188,24.054226846336512,92.5099317952005,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2189,24.018735374457485,92.48406396919447,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2190,23.98327854739231,92.45817435538575,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2191,23.947856347578387,92.43226296893319,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2192,23.91246875740898,92.40632982499929,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2193,23.87711575923408,92.38037493875014,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2194,23.841797335360063,92.35439832535536,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2195,23.806513468050163,92.32839999998824,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2196,23.771264139524824,92.30237997782554,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2197,23.73604933196186,92.27633827404763,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2198,23.700869027496488,92.25027490383845,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2199,23.66572320822194,92.22418988238536,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2200,23.63061185618924,92.19808322487937,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2201,23.595534953407956,92.17195494651494,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2202,23.560492481846005,92.14580506249004,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2203,23.52548442343012,92.11963358800617,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2204,23.490510760046142,92.09344053826824,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2205,23.45557147353893,92.06722592848473,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2206,23.42066654571294,92.04098977386751,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2207,23.385795958332288,92.01473208963193,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2208,23.350959693121006,91.9884528909968,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2209,23.316157731763262,91.96215219318431,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2210,23.28139005590358,91.93583001142018,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2211,23.246656647147198,91.90948636093343,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2212,23.211957487060026,91.88312125695654,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2213,23.17729255716923,91.8567347147254,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2214,23.142661838963,91.83032674947924,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2215,23.108065313891395,91.80389737646072,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2216,23.073502963365875,91.77744661091582,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2217,23.038974768759992,91.7509744680939,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2218,23.004480711409506,91.72448096324764,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2219,22.97002077261255,91.6979661116331,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2220,22.935594933629936,91.67142992850961,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2221,22.901203175685147,91.64487242913991,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2222,22.866845479964873,91.61829362878991,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2223,22.83252182761914,91.59169354272896,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2224,22.79823219976128,91.56507218622959,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2225,22.763976577468505,91.53842957456767,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2226,22.729754941781785,91.51176572302231,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2227,22.695567273706494,91.48508064687591,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2228,22.661413554212125,91.45837436141406,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2229,22.62729376423284,91.43164688192564,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2230,22.593207884667557,91.40489822370277,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2231,22.55915589638034,91.37812840204076,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2232,22.52513778020016,91.35133743223813,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2233,22.491153516921763,91.32452532959661,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2234,22.457203087305125,91.29769210942109,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2235,22.423286472076505,91.27083778701973,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2236,22.38940365192783,91.24396237770375,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2237,22.355554607517426,91.21706589678763,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2238,22.321739319470133,91.19014835958896,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2239,22.287957768377417,91.16320978142845,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2240,22.254209934797622,91.13625017762998,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2241,22.220495799256007,91.10926956352053,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2242,22.186815342245374,91.08226795443024,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2243,22.153168544225814,91.05524536569229,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2244,22.11955538562517,91.02820181264305,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2245,22.085975846839297,91.00113731062184,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2246,22.052429908231737,90.97405187497122,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2247,22.01891755013481,90.94694552103667,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2248,21.985438752849056,90.91981826416684,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2249,21.95199349664359,90.89267011971333,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2250,21.918581761756663,90.8655011030309,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2251,21.885203528395458,90.83831122947723,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2252,21.851858776736357,90.81110051441308,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2253,21.818547486925546,90.78386897320219,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2254,21.78526963907826,90.75661662121132,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2255,21.752025213280298,90.72934347381027,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2256,21.718814189587086,90.70204954637174,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2257,21.6856365480243,90.67473485427145,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2258,21.652492268588198,90.64739941288806,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2259,21.619381331245542,90.62004323760323,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2260,21.586303715933973,90.59266634380151,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2261,21.553259402562155,90.56526874687044,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2262,21.520248371009863,90.53785046220048,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2263,21.487270601128365,90.51041150518499,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2264,21.45432607274038,90.48295189122021,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2265,21.421414765640442,90.45547163570535,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2266,21.388536659595083,90.42797075404248,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2267,21.355691734342848,90.40044926163655,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2268,21.322879969594602,90.37290717389537,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2269,21.29010134503381,90.34534450622961,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2270,21.257355840316556,90.31776127405284,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2271,21.22464343507179,90.29015749278145,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2272,21.191964108901495,90.26253317783468,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2273,21.15931784138092,90.23488834463453,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2274,21.126704612058695,90.20722300860592,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2275,21.094124400457012,90.1795371851765,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2276,21.06157718607178,90.15183088977679,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2277,21.029062948373088,90.12410413784002,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2278,20.996581666804765,90.09635694480227,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2279,20.9641333207853,90.06858932610234,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2280,20.931717889707564,90.04080129718187,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2281,20.899335352938927,90.01299287348513,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2282,20.866985689821682,89.98516407045928,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2283,20.83466887967321,89.95731490355413,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2284,20.80238490177711,89.92944538321672,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2285,20.770133735377264,89.90155551624599,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2286,20.737915359717086,89.87364533176577,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2287,20.70572975401563,89.84571484523676,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2288,20.67357689746813,89.81776407212236,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2289,20.641456769245472,89.78979302788865,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2290,20.6093693484951,89.76180172800441,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2291,20.577314614340473,89.73379018794101,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2292,20.545292545881956,89.7057584231726,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2293,20.51330312219641,89.67770644917586,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2294,20.48134632233755,89.64963428143017,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2295,20.449422125336262,89.62154193541754,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2296,20.4175305102007,89.59342942662256,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2297,20.38567145591609,89.56529677053253,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2298,20.353844941445594,89.53714398263719,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2299,20.322050945729735,89.508971078429,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2300,20.290289447687137,89.48077807340299,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
2301,20.258560426214466,89.45256498305675,1e-06,1e-08,1e-06,0.001,False,66.40365674914231,449.5355735807095
